time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1603,49,165,3,6,0.000623830318153,0.000623830318153,NaN,NaN,3.62908927534,0.000226393591724
1980,40,1603,1603,49,168,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,169,3,4,0.000623830318153,0.00187149095446,NaN,NaN,0.0189152875171,1.96665497163e-06
1980,40,1603,1603,49,174,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,176,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,177,3,2,0.000623830318153,0.093574547723,NaN,NaN,9.79476700084,0.00305513630719
1980,40,1603,1603,49,179,3,5,0.000623830318153,0.000623830318153,NaN,NaN,0.0317252604321,2.47389741361e-06
1980,40,1603,1603,49,181,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.157666431562,2.45892750409e-05
1980,40,1603,1603,49,183,3,3,0.000623830318153,0.000623830318153,NaN,NaN,2.478233237,0.000386499257173
1980,40,1603,1603,49,184,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,185,3,2,0.000623830318153,0.00249532127261,NaN,NaN,0.00500937695679,1.56250061035e-06
1980,40,1603,1603,49,186,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00626563966982,9.77173997165e-07
1980,40,1603,1603,49,187,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.871275059176,0.000135881949341
1980,40,1603,1603,49,188,3,2,0.000623830318153,0.00748596381784,NaN,NaN,0.0151036965818,4.71107192197e-06
1980,40,1603,1603,49,190,3,3,0.000623830318153,0.000623830318153,NaN,NaN,2.64968271642,0.000413238102997
1980,40,1603,1603,49,192,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,194,3,3,0.000623830318153,0.000623830318153,NaN,NaN,15.5993784752,0.0024328413093
1980,40,1603,1603,49,195,3,2,0.000623830318153,0.0268247036806,NaN,NaN,0.0551970723426,1.72168036003e-05
1980,40,1603,1603,49,197,3,4,0.000623830318153,0.00124766063631,NaN,NaN,0.0846309483101,8.79922523499e-06
1980,40,1603,1603,49,198,3,4,0.000623830318153,0.00124766063631,NaN,NaN,10.1635029202,0.00105671687671
1980,40,1603,1603,49,199,3,3,0.000623830318153,0.000623830318153,NaN,NaN,12.7870494694,0.00199423728468
1980,40,1603,1603,49,203,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,204,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00626563966982,9.77173997165e-07
1980,40,1603,1603,49,205,3,2,0.000623830318153,0.048658764816,NaN,NaN,0.102422870952,3.1947246086e-05
1980,40,1603,1603,49,210,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1601,49,212,3,7,0.000624609618988,0.000624609618988,NaN,NaN,0.0766197096272,3.9881173031e-06
1980,40,1603,1603,49,213,3,3,0.000623830318153,0.000623830318153,NaN,NaN,2.64968271642,0.000413238102997
1980,40,1603,1594,49,214,3,5,0.000627352572146,0.00313676286073,NaN,NaN,0.151336981805,1.18677055995e-05
1980,40,1603,1603,49,215,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00375468457214,5.85571517801e-07
1980,40,1603,1603,49,217,3,5,0.000623830318153,0.000623830318153,NaN,NaN,2.64968271642,0.000206619051499
1980,40,1603,1603,49,218,3,4,0.000623830318153,0.000623830318153,NaN,NaN,2.71809714517,0.000282605234474
1980,40,1603,1603,49,223,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,224,3,5,0.000623830318153,0.000623830318153,NaN,NaN,2.62286899218,0.000204528149734
1980,40,1603,1603,49,227,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,231,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,232,3,4,0.000623830318153,0.00124766063631,NaN,NaN,0.0138363585573,1.43858999348e-06
1980,40,1603,1603,49,233,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00375468457214,5.85571517801e-07
1980,40,1603,1603,49,235,3,4,0.000623830318153,0.000623830318153,NaN,NaN,0.0900732674412,9.36507251416e-06
1980,40,1603,1603,49,237,3,3,0.000623830318153,0.00124766063631,NaN,NaN,0.0100438793152,1.56641910718e-06
1980,40,1603,1603,49,239,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,240,3,2,0.000623830318153,0.00998128509046,NaN,NaN,0.0201890201737,6.29726143907e-06
1980,40,1603,1603,49,243,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,244,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,245,3,3,0.000623830318153,0.0573923892701,NaN,NaN,0.308520277778,4.81160757608e-05
1980,40,1603,1603,49,248,3,6,0.000623830318153,0.000623830318153,NaN,NaN,3.00530966898,0.000187480328695
1980,40,1603,1603,49,250,3,4,0.000623830318153,0.00124766063631,NaN,NaN,0.0151036965818,1.57035730732e-06
1980,40,1603,1603,49,253,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,255,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,256,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,261,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,262,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,263,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250155957336,3.90137176132e-07
1980,40,1603,1603,49,267,3,3,0.000623830318153,0.0174672489083,NaN,NaN,2.91675439087,0.000454889954907
1980,40,1603,1603,49,269,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,270,3,4,0.000623830318153,0.000623830318153,NaN,NaN,2.56365376192,0.000266547490322
1980,40,1603,1603,49,271,3,4,0.000623830318153,0.000623830318153,NaN,NaN,0.0394894730234,4.10578841998e-06
1980,40,1603,1603,49,272,3,3,0.000623830318153,0.00187149095446,NaN,NaN,0.0189152875171,2.94998245744e-06
1980,40,1603,1603,49,273,3,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00626563966982,9.77173997165e-07
1980,40,1603,1603,49,276,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,277,3,3,0.000623830318153,0.000623830318153,NaN,NaN,2.64295018219,0.000412188113254
1980,40,1603,1603,49,279,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,280,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,282,3,2,0.000623830318153,0.350592638802,NaN,NaN,2.39242363977,0.000746233200176
1980,40,1603,1603,49,284,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,287,3,2,0.000623830318153,0.0199625701809,NaN,NaN,0.0407892743674,1.27227930029e-05
1980,40,1603,1603,49,291,3,3,0.000623830318153,0.00187149095446,NaN,NaN,0.0214643590505,3.34752948386e-06
1980,40,1603,1603,49,292,3,5,0.000623830318153,0.000623830318153,NaN,NaN,0.00626563966982,4.88586998583e-07
1980,40,1603,1603,49,294,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,297,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,298,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,299,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,301,3,4,0.000623830318153,0.00124766063631,NaN,NaN,0.0214643590505,2.23168632257e-06
1980,40,1603,1603,49,311,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,314,3,3,0.000623830318153,0.00187149095446,NaN,NaN,0.0125706116665,1.96048216883e-06
1980,40,1603,1603,49,322,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,328,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0176431580482,2.75158422462e-06
1980,40,1603,1603,49,333,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,335,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,345,3,4,0.000623830318153,0.00124766063631,NaN,NaN,0.0113064529149,1.17555135318e-06
1980,40,1603,1603,49,347,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,355,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,356,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,357,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,358,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,360,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0125706116665,1.96048216883e-06
1980,40,1603,1603,49,362,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,372,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,380,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,391,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,394,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,400,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,407,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,408,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250155957336,3.90137176132e-07
1980,40,1603,1603,49,409,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,414,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,416,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,418,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,422,3,2,0.000623830318153,0.00998128509046,NaN,NaN,0.0201890201737,6.29726143907e-06
1980,40,1603,1603,49,424,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,428,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,430,3,2,0.000623830318153,0.0112289457268,NaN,NaN,0.0227413071877,7.09335844908e-06
1980,40,1603,1603,49,431,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,432,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,433,3,2,0.000623830318153,0.00311915159077,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,49,434,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,435,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,437,3,4,0.000623830318153,0.000623830318153,NaN,NaN,0.0189152875171,1.96665497163e-06
1980,40,1603,1603,49,438,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,440,3,2,0.000623830318153,0.00311915159077,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,49,444,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,447,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,454,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,456,3,2,0.000623830318153,0.00374298190892,NaN,NaN,0.00752347566115,2.34668610766e-06
1980,40,1603,1603,49,474,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,482,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,487,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,493,3,2,0.000623830318153,0.00998128509046,NaN,NaN,0.0201890201737,6.29726143907e-06
1980,40,1603,1603,49,494,3,2,0.000623830318153,0.364316905802,NaN,NaN,3.49408546029,0.00108985822217
1980,40,1603,1603,49,495,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,509,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,511,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,512,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,513,3,2,0.000623830318153,0.00374298190892,NaN,NaN,0.00752347566115,2.34668610766e-06
1980,40,1603,1603,49,516,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,520,3,2,0.000623830318153,0.443543356207,NaN,NaN,2.51227652197,0.000783617130995
1980,40,1603,1603,49,521,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,522,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,523,3,2,0.000623830318153,0.00311915159077,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,49,525,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,537,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,539,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,540,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,542,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,543,3,2,0.000623830318153,0.00311915159077,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,49,545,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00375468457214,5.85571517801e-07
1980,40,1603,1603,49,548,3,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00500937695679,7.81250305176e-07
1980,40,1603,1603,49,549,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,550,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,554,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,556,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,562,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,563,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,565,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,566,3,3,0.000623830318153,0.00124766063631,NaN,NaN,2.48374413251,0.000387358723099
1980,40,1603,1603,49,568,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,570,3,2,0.000623830318153,0.436681222707,NaN,NaN,2.58322298563,0.000805746408495
1980,40,1603,1603,49,573,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,574,3,2,0.000623830318153,0.0779787897692,NaN,NaN,11.9147627388,0.00371639511503
1980,40,1603,1603,49,575,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,49,576,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.00375468457214,1.1711430356e-06
1980,40,1603,1603,49,577,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00375468457214,5.85571517801e-07
1980,40,1603,1603,49,578,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.00250155957336,7.80274352265e-07
1980,40,1603,1603,49,579,3,2,0.000623830318153,0.00311915159077,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,50,51,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0240198676332,7.49216083382e-06
1980,40,1603,1603,50,52,3,5,0.000623830318153,0.00124766063631,NaN,NaN,0.193854105007,1.51165085003e-05
1980,40,1603,1603,50,53,3,3,0.000623830318153,0.00124766063631,NaN,NaN,0.157209278318,2.45179785274e-05
1980,40,1603,1603,50,55,3,2,0.000623830318153,0.336868371803,NaN,NaN,6.96705509438,0.00217313009806
1980,40,1603,1603,50,57,3,2,0.000623830318153,0.00499064254523,NaN,NaN,0.0964408980083,3.00813780438e-05
1980,40,1603,1603,50,58,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0240198676332,7.49216083382e-06
1980,40,1603,1603,50,62,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0240198676332,3.74608041691e-06
1980,40,1603,1603,50,63,3,3,0.000623830318153,0.277604491578,NaN,NaN,41.8096022798,0.00652052437302
1980,40,1603,1603,50,67,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0360523200758,5.62263257576e-06
1980,40,1603,1603,50,71,3,8,0.000623830318153,0.000623830318153,NaN,NaN,11.4444051386,0.000509954778477
1980,40,1603,1603,50,73,3,3,0.000623830318153,0.0168434185901,NaN,NaN,2.28104932789,0.000355746931986
1980,40,1603,1603,50,74,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,3.74374203962e-06
1980,40,1603,1603,50,84,3,5,0.000623830318153,0.000623830318153,NaN,NaN,0.193854105007,1.51165085003e-05
1980,40,1603,1603,50,86,3,4,0.000623830318153,0.000623830318153,NaN,NaN,11.2414292782,0.00116879073385
1980,40,1603,1603,50,88,3,4,0.000623830318153,0.00561447286338,NaN,NaN,11.4450923792,0.0011899659367
1980,40,1603,1603,50,89,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0240198676332,7.49216083382e-06
1980,40,1603,1603,50,90,3,7,0.000623830318153,0.000623830318153,NaN,NaN,39.017537058,0.00202836021304
1980,40,1603,1603,50,91,3,3,0.000623830318153,0.000623830318153,NaN,NaN,8.16975070962,0.0012741345461
1980,40,1603,1603,50,93,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,3.74374203962e-06
1980,40,1603,1603,50,95,3,4,0.000623830318153,0.00124766063631,NaN,NaN,243.542554415,0.0253215382007
1980,40,1603,1603,50,96,3,2,0.000623830318153,0.433562071117,NaN,NaN,11.3729912306,0.00354740836886
1980,40,1603,1603,50,99,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0240198676332,7.49216083382e-06
1980,40,1603,1603,50,100,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,3.74374203962e-06
1980,40,1603,1603,50,102,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.10856407551,1.69313904414e-05
1980,40,1603,1603,50,103,3,3,0.000623830318153,0.000623830318153,NaN,NaN,0.120702473574,1.8824465623e-05
1980,40,1603,1603,50,105,3,2,0.000623830318153,0.00311915159077,NaN,NaN,0.0601624031302,1.87655655428e-05
1980,40,1603,1603,50,108,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,3.74374203962e-06
1980,40,1603,1603,50,112,3,2,0.000623830318153,0.00187149095446,NaN,NaN,0.0360523200758,1.12452651515e-05
1980,40,1603,1603,50,113,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,3.74374203962e-06
1980,40,1603,1603,50,115,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0240198676332,7.49216083382e-06
1980,40,1603,1603,50,118,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,3.74374203962e-06
1980,40,1603,1603,50,119,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0240198676332,7.49216083382e-06
1980,40,1603,1603,50,123,3,2,0.000623830318153,0.139737991266,NaN,NaN,1.2379554788,0.000386137080101
1980,40,1603,1603,50,125,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,3.74374203962e-06
1980,40,1603,1603,50,130,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,3.74374203962e-06
1980,40,1603,1603,50,131,3,5,0.000623830318153,0.000623830318153,NaN,NaN,11.4378282463,0.000891908004233
1980,40,1603,1603,50,132,3,2,0.000623830318153,0.000623830318153,NaN,NaN,0.012002436979,3.74374203962e-06
1980,40,1603,1603,50,133,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0240198676332,7.49216083382e-06
1980,40,1603,1603,50,136,3,4,0.000623830318153,0.00311915159077,NaN,NaN,3.38752408,0.000352206704097
1980,40,1603,1603,50,137,3,5,0.000623830318153,0.000623830318153,NaN,NaN,10.8174136139,0.000843528822044
1980,40,1603,1603,50,138,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0240198676332,7.49216083382e-06
1980,40,1603,1603,50,139,3,2,0.000623830318153,0.00124766063631,NaN,NaN,0.0240198676332,7.49216083382e-06
1980,40,1603,1603,50,140,3,2,0.000623830318153,0.00499064254523,NaN,NaN,0.0964408980083,3.00813780438e-05
