time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1603,68,118,2,2,0.000623830318153,0.0199625701809,-1.24532565071e-05,1.0,0.0203819064489,1.27148511846e-05
1980,40,1603,1603,68,119,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00691386081469,1.43769199723e-06
1980,40,1603,1603,68,120,2,6,0.000623830318153,0.000623830318153,NaN,NaN,0.171890856459,2.14461455345e-05
1980,40,1603,1603,68,121,2,5,0.000623830318153,0.000623830318153,NaN,NaN,0.0145660487682,2.27168570932e-06
1980,40,1603,1603,68,122,2,3,0.000623830318153,0.00249532127261,NaN,NaN,0.00564969760196,1.76222632625e-06
1980,40,1603,1603,68,123,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00375938967962,1.17261062995e-06
1980,40,1603,1603,68,124,2,3,0.000623830318153,0.0093574547723,NaN,NaN,0.043647020001,1.36141671868e-05
1980,40,1603,1603,68,125,2,3,0.000623830318153,0.00249532127261,NaN,NaN,0.00564969760196,1.76222632625e-06
1980,40,1603,1603,68,126,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,5.85205992509e-07
1980,40,1603,1603,68,127,2,3,0.000623830318153,0.0118527760449,NaN,NaN,0.146729588729,4.57671830098e-05
1980,40,1603,1603,68,128,2,4,0.000623830318153,0.00124766063631,NaN,NaN,0.0342148926745,7.1147624609e-06
1980,40,1603,1603,68,129,2,2,0.000623830318153,0.032439176544,-2.0236541824e-05,0.999999999998,0.033547684994,2.09280630031e-05
1980,40,1603,1603,68,130,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,68,131,2,4,0.000623830318153,0.00124766063631,NaN,NaN,0.0126421253282,2.62884702187e-06
1980,40,1603,1603,68,132,2,5,0.000623830318153,0.000623830318153,NaN,NaN,0.00375938967962,5.86305314975e-07
1980,40,1603,1603,68,133,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,68,136,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,3.9013732834e-07
1980,40,1603,1603,68,137,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,68,138,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,139,2,4,0.000623830318153,0.00249532127261,NaN,NaN,0.0236418238377,4.91616216213e-06
1980,40,1603,1603,68,140,2,4,0.000623830318153,0.000623830318153,NaN,NaN,1.45197612312,0.000301928908945
1980,40,1603,1603,68,141,2,3,0.000623830318153,0.00249532127261,NaN,NaN,0.0422890600014,1.31905988775e-05
1980,40,1603,1603,68,142,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,68,143,2,4,0.000623830318153,0.00249532127261,NaN,NaN,0.026922624746,5.59838318694e-06
1980,40,1603,1603,68,144,2,3,0.000623830318153,0.00249532127261,NaN,NaN,0.0368923548023,1.15072847169e-05
1980,40,1603,1603,68,145,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,68,146,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00250312500244,5.20508422217e-07
1980,40,1603,1603,68,148,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,149,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,150,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,68,151,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,154,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,68,156,2,2,0.000623830318153,0.0155957579538,-9.72910664609e-06,0.999999999991,0.0158527284494,9.88941263218e-06
1980,40,1603,1603,68,157,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,68,158,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,162,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,163,2,2,0.000623830318153,0.0180910792265,-1.12857637096e-05,0.999999999999,0.0184358973139,1.15008716868e-05
1980,40,1603,1603,68,164,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,68,165,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,68,166,2,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00313086426698,9.76564025881e-07
1980,40,1603,1603,68,167,2,2,0.000623830318153,0.00249532127261,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,68,170,2,2,0.000623830318153,0.00436681222707,-2.72414986091e-06,0.999999999992,0.00438870271809,2.73780581291e-06
1980,40,1603,1603,68,175,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00124999902527,3.89893644812e-07
1980,40,1603,1603,68,177,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,68,178,2,5,0.000623830318153,0.000623830318153,NaN,NaN,0.00628138242138,9.79629198593e-07
1980,40,1603,1603,68,179,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,68,181,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,68,182,2,3,0.000623830318153,0.00436681222707,NaN,NaN,4.19031631173,0.00130702317896
1980,40,1603,1603,68,183,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00501880486383,1.04362754498e-06
1980,40,1603,1603,68,184,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00250312500244,5.20508422217e-07
1980,40,1603,1603,68,185,2,2,0.000623830318153,0.00873362445415,-5.44829972182e-06,0.999999999992,0.00881607242049,5.49973326294e-06
1980,40,1603,1603,68,186,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,188,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,189,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,190,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00754713427826,2.35406558898e-06
1980,40,1603,1603,68,192,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,68,197,2,2,0.000623830318153,0.024329382408,-1.5177406368e-05,0.999999999998,0.0249516269625,1.55655813864e-05
1980,40,1603,1603,68,198,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,68,199,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,5.85205992509e-07
1980,40,1603,1603,68,200,2,3,0.000623830318153,0.00124766063631,NaN,NaN,0.00564969760196,1.76222632625e-06
1980,40,1603,1603,68,203,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.090532667499,1.88256742564e-05
1980,40,1603,1603,68,204,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.00250312500244,5.20508422217e-07
1980,40,1603,1603,68,205,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,68,207,2,2,0.000623830318153,0.0280723643169,-1.7512391963e-05,0.999999999993,0.0289012130216,1.80294529143e-05
1980,40,1603,1603,68,208,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,68,212,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,214,2,3,0.000623830318153,0.008109794136,NaN,NaN,0.026922624746,8.3975747804e-06
1980,40,1603,1603,68,218,2,3,0.000623830318153,0.0187149095446,NaN,NaN,0.0456906036404,1.42515919028e-05
1980,40,1603,1603,68,220,2,4,0.000623830318153,0.000623830318153,NaN,NaN,0.0525606944045,1.09296515709e-05
1980,40,1603,1603,68,225,2,2,0.000623830318153,0.00311915159077,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,68,226,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,228,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,229,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,230,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,68,231,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,236,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,68,237,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,68,240,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00187617041199,5.85205992509e-07
1980,40,1603,1603,68,241,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,243,2,2,0.000623830318153,0.00561447286338,-3.50247839265e-06,1.00000000001,0.00564969760196,3.5244526525e-06
1980,40,1603,1603,68,244,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,249,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,250,2,3,0.000623830318153,0.00623830318153,NaN,NaN,0.0422890600014,1.31905988775e-05
1980,40,1603,1603,68,251,2,2,0.000623830318153,0.00124766063631,-7.78328531736e-07,1.00000000005,0.00124999902527,7.79787289623e-07
1980,40,1603,1603,68,252,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.00250312500244,7.80762633325e-07
1980,40,1603,1603,68,253,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,254,2,2,0.000623830318153,0.00623830318153,-3.89164265846e-06,0.999999999996,0.00628138242138,3.91851679437e-06
1980,40,1603,1603,68,255,2,3,0.000623830318153,0.000623830318153,NaN,NaN,0.0152089811738,4.74391178222e-06
1980,40,1603,1603,68,256,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,257,2,2,0.000623830318153,0.00187149095446,-1.16749279755e-06,1.00000000001,0.00187617041199,1.17041198502e-06
1980,40,1603,1603,68,258,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,262,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,263,2,3,0.000623830318153,0.00187149095446,NaN,NaN,0.00438870271809,1.36890290645e-06
1980,40,1603,1603,68,265,2,2,0.000623830318153,0.0642545227698,-4.00839193823e-05,0.999999999999,0.0687095297545,4.28630878069e-05
1980,40,1603,1603,68,272,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,275,2,2,0.000623830318153,0.000623830318153,-3.89164265702e-07,0.999999999625,0.000624609375609,3.89650265508e-07
1980,40,1603,1603,68,279,2,2,0.000623830318153,0.00249532127261,-1.55665706336e-06,0.999999999982,0.00250312500244,1.56152526665e-06
1980,40,1603,1603,68,282,2,2,0.000623830318153,0.0237055520898,-1.47882421021e-05,0.999999999993,0.0242963069326,1.51567728837e-05
1980,40,1603,1603,69,6,2,2,0.00311915159077,0.00311915159077,-9.72910664609e-06,0.999999999991,0.0156935061192,9.79008491528e-06
1980,40,1603,1603,69,7,2,2,0.00311915159077,0.00249532127261,-7.78328531681e-06,0.999999999982,0.012546953235,7.82716982845e-06
1980,40,1603,1603,69,9,2,4,0.00311915159077,0.000623830318153,NaN,NaN,0.0601624031302,1.25103770285e-05
1980,40,1603,1603,69,14,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,15,2,4,0.00311915159077,0.000623830318153,NaN,NaN,0.012546953235,2.60905660948e-06
1980,40,1603,1603,69,16,2,3,0.00311915159077,0.00124766063631,NaN,NaN,0.0188439995831,5.8777291276e-06
1980,40,1603,1603,69,18,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,24,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,28,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,35,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.0188439995831,5.8777291276e-06
1980,40,1603,1603,69,39,2,3,0.00311915159077,0.00249532127261,NaN,NaN,0.0314855276566,9.82081336762e-06
1980,40,1603,1603,69,43,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,50,2,4,0.00311915159077,0.000623830318153,NaN,NaN,0.0346558354979,7.20645362817e-06
1980,40,1603,1603,69,51,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,56,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,57,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,69,59,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,60,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,61,2,2,0.00311915159077,0.00499064254523,-1.55665706338e-05,0.999999999996,0.0251568378969,1.5693598189e-05
1980,40,1603,1603,69,62,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.00940433354193,2.93335419274e-06
1980,40,1603,1603,69,63,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.0410084146063,1.27911461654e-05
1980,40,1603,1603,69,65,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,66,2,4,0.00311915159077,0.000623830318153,NaN,NaN,0.00940433354193,1.95556946183e-06
1980,40,1603,1603,69,67,2,2,0.00311915159077,0.00187149095446,-5.83746398775e-06,1.00000000001,0.00940433354193,5.86670838548e-06
1980,40,1603,1603,69,70,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,71,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,72,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.00940433354193,2.93335419274e-06
1980,40,1603,1603,69,73,2,3,0.00311915159077,0.000623830318153,NaN,NaN,159.001951189,0.0495951188986
1980,40,1603,1603,69,74,2,2,0.00311915159077,0.00124766063631,-3.89164265846e-06,0.999999999996,0.00626563966982,3.90869598866e-06
1980,40,1603,1603,69,75,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,76,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,69,80,2,5,0.00311915159077,0.000623830318153,NaN,NaN,0.0410084146063,6.39557308271e-06
1980,40,1603,1602,69,83,2,2,0.00312109862672,0.00561797752809,-1.75342619478e-05,1.0,0.0283370302368,1.76885332314e-05
1980,40,1603,1603,69,84,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,86,2,2,0.00311915159077,0.00124766063631,-3.89164265846e-06,0.999999999996,0.00626563966982,3.90869598866e-06
1980,40,1603,1603,69,88,2,2,0.00311915159077,0.00311915159077,-9.72910664609e-06,0.999999999991,0.0156935061192,9.79008491528e-06
1980,40,1603,1603,69,90,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,91,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,92,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,93,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.801117136845,0.000249880579178
1980,40,1603,1603,69,94,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1602,69,95,2,2,0.00312109862672,0.00187265917603,-5.84475398258e-06,0.999999999993,0.00941023330565,5.87405324947e-06
1980,40,1603,1603,69,96,2,3,0.00311915159077,0.00124766063631,NaN,NaN,0.0188439995831,5.8777291276e-06
1980,40,1603,1603,69,98,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.41317261026,0.000128874800455
1980,40,1603,1603,69,99,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,69,100,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.00626563966982,1.95434799433e-06
1980,40,1603,1603,69,101,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,102,2,3,0.00311915159077,0.00124766063631,NaN,NaN,0.0251568378969,7.84679909448e-06
1980,40,1603,1603,69,103,2,2,0.00311915159077,0.000623830318153,-1.94582132917e-06,0.999999999968,0.00313086426698,1.95312805176e-06
1980,40,1603,1603,69,104,2,5,0.00311915159077,0.000623830318153,NaN,NaN,0.0794620493614,1.23927088836e-05
1980,40,1603,1603,69,105,2,3,0.00311915159077,0.00249532127261,NaN,NaN,0.0283191976168,8.83318702958e-06
1980,40,1603,1602,69,106,2,4,0.00312109862672,0.00249687890137,NaN,NaN,0.769139220271,0.000160037290943
1980,40,1603,1603,69,107,2,5,0.00311915159077,0.000623830318153,NaN,NaN,0.246186741935,3.83946883867e-05
1980,40,1603,1603,69,108,2,4,0.00311915159077,0.000623830318153,NaN,NaN,0.249632603951,5.1909462248e-05
1980,40,1603,1603,69,109,2,3,0.00311915159077,0.00249532127261,NaN,NaN,0.427874891007,0.000133460664693
1980,40,1603,1603,69,110,2,3,0.00311915159077,0.00124766063631,NaN,NaN,0.012546953235,3.91358491423e-06
1980,40,1603,1603,69,111,2,5,0.00311915159077,0.000623830318153,NaN,NaN,0.405851211519,6.32955726013e-05
1980,40,1603,1603,69,112,2,4,0.00311915159077,0.000623830318153,NaN,NaN,0.0665793525092,1.38447395528e-05
1980,40,1603,1603,69,113,2,4,0.00311915159077,0.000623830318153,NaN,NaN,0.0156935061192,3.26336163843e-06
1980,40,1603,1603,69,114,2,4,0.00311915159077,0.000623830318153,NaN,NaN,0.105424376011,2.19223073428e-05
1980,40,1603,1603,69,115,2,9,0.00311915159077,0.000623830318153,NaN,NaN,6.38872171775,0.000498184787722
1980,40,1603,1603,69,116,2,5,0.00311915159077,0.000623830318153,NaN,NaN,0.191659992737,2.98908285616e-05
1980,40,1603,1603,69,117,2,5,0.00311915159077,0.000623830318153,NaN,NaN,0.242745387261,3.78579830413e-05
1980,40,1603,1603,69,118,2,2,0.00311915159077,0.0199625701809,-6.22662825356e-05,1.0,0.102164624941,6.37333904809e-05
1980,40,1603,1603,69,119,2,4,0.00311915159077,0.000623830318153,NaN,NaN,0.0346558354979,7.20645362817e-06
1980,40,1603,1603,69,120,2,6,0.00311915159077,0.000623830318153,NaN,NaN,0.861605607155,0.000107499140007
1980,40,1603,1603,69,121,2,5,0.00311915159077,0.000623830318153,NaN,NaN,0.0730125473297,1.13868601575e-05
1980,40,1603,1603,69,122,2,3,0.00311915159077,0.00249532127261,NaN,NaN,0.0283191976168,8.83318702958e-06
1980,40,1603,1603,69,123,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.0188439995831,5.8777291276e-06
1980,40,1603,1603,69,124,2,3,0.00311915159077,0.0093574547723,NaN,NaN,0.218781370593,6.82412260117e-05
1980,40,1603,1603,69,125,2,3,0.00311915159077,0.00249532127261,NaN,NaN,0.0283191976168,8.83318702958e-06
1980,40,1603,1603,69,126,2,3,0.00311915159077,0.000623830318153,NaN,NaN,0.00940433354193,2.93335419274e-06
1980,40,1603,1603,69,127,2,3,0.00311915159077,0.0118527760449,NaN,NaN,0.735484359025,0.000229408720844
1980,40,1603,1603,69,128,2,4,0.00311915159077,0.00124766063631,NaN,NaN,0.171502684808,3.56628581426e-05
1980,40,1603,1603,69,129,2,2,0.00311915159077,0.032439176544,-0.00010118270912,1.0,0.168158295871,0.000104902243213
